#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000g7s0
#time = 2013-04-16 06:45:25.290000
#location = 6km WSW of Chandler, Oklahoma
#latitude = 35.6770
#longitude = -97.0940
#depth = 7.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000g7s0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK005.--.--,0.08,254.5,Pg,2013-04-16 06:45:27.190,manual,-0.2,1.0
IR.OK002.--.--,0.15,213.3,Pg,2013-04-16 06:45:29.010,manual,0.5,1.0
IR.OK001.--.--,0.2,234.1,Pg,2013-04-16 06:45:30.060,manual,0.8,1.0
IR.OK009.--.--,0.28,250.5,Pg,2013-04-16 06:45:33.160,manual,2.3,1.0
IR.TUL1.--.--,1.08,77.2,Pg,2013-04-16 06:45:45.350,manual,-0.8,1.0
IR.WMOK.--.--,1.67,236.3,Pn,2013-04-16 06:45:55.610,manual,0.7,1.0
IR.HHAR.--.--,2.63,75.8,Pn,2013-04-16 06:46:08.970,manual,0.8,1.0
IR.W39A.--.--,2.74,99.1,Pn,2013-04-16 06:46:10.470,manual,0.8,1.0
IR.MIAR.--.--,3.1,110.4,Pn,2013-04-16 06:46:15.590,manual,1.0,1.0
IR.X40A.--.--,3.69,107.5,Pn,2013-04-16 06:46:24.140,manual,1.4,1.0
IR.WLAR.--.--,3.83,120.0,Pn,2013-04-16 06:46:25.970,manual,1.3,1.0
IR.WHAR.--.--,3.94,94.2,Pn,2013-04-16 06:46:26.840,manual,0.7,1.0
IR.WHTX.--.--,3.69,184.8,Pn,2013-04-16 06:46:26.990,manual,4.3,1.0
IR.UALR.--.--,3.99,101.6,Pn,2013-04-16 06:46:27.160,manual,0.3,1.0
IR.W41B.--.--,3.99,95.8,Pn,2013-04-16 06:46:27.490,manual,0.7,1.0
IR.AMTX.--.--,3.83,259.4,Pn,2013-04-16 06:46:28.420,manual,3.6,1.0
IR.ABTX.--.--,3.71,215.5,Pn,2013-04-16 06:46:28.840,manual,5.9,1.0
IR.CBKS.--.--,3.78,326.8,Pn,2013-04-16 06:46:29.830,manual,5.9,1.0
IR.MSTX.--.--,4.97,251.6,Pn,2013-04-16 06:46:45.400,manual,5.0,1.0
IR.PBMO.--.--,5.5,76.5,Pn,2013-04-16 06:46:48.460,manual,0.9,1.0
IR.JCT.--.--,5.66,204.4,Pn,2013-04-16 06:46:49.930,manual,0.1,1.0
IR.SDCO.--.--,7.06,289.5,Pn,2013-04-16 06:47:07.920,manual,-1.4,1.0
