#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jbp1
#time = 2011-12-01 05:29:34
#location = Oklahoma
#latitude = 35.4810
#longitude = -97.0340
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jbp1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK020.--.--,0.14,66.2,Pg,2011-12-01 05:29:37.180,manual,0.3,1.0
IR.OK021.--.--,0.28,64.7,Pg,2011-12-01 05:29:39.760,manual,0.2,1.0
IR.OK022.--.--,0.31,79.4,Pg,2011-12-01 05:29:40.250,manual,0.3,1.0
IR.V35A.--.--,0.32,29.6,Pg,2011-12-01 05:29:40.720,manual,0.4,1.0
IR.W35A.--.--,0.35,158.2,Pg,2011-12-01 05:29:41.040,manual,0.2,1.0
IR.W36A.--.--,0.74,117.1,Pg,2011-12-01 05:29:48.290,manual,0.0,1.0
IR.U35A.--.--,0.92,15.4,Pg,2011-12-01 05:29:51.050,manual,-0.6,1.0
IR.V36A.--.--,0.94,70.8,Pg,2011-12-01 05:29:51.210,manual,-0.8,1.0
IR.TUL1.--.--,1.1,66.6,Pg,2011-12-01 05:29:53.980,manual,-1.1,1.0
IR.X35A.--.--,1.08,177.3,Pg,2011-12-01 05:29:54.000,manual,-0.7,1.0
IR.W37B.--.--,1.35,104.1,Pn,2011-12-01 05:29:59.030,manual,-0.5,1.0
IR.WMOK.--.--,1.61,243.1,Pn,2011-12-01 05:30:03.040,manual,-0.1,1.0
IR.X37A.--.--,1.63,122.6,Pn,2011-12-01 05:30:03.910,manual,0.6,1.0
IR.HHAR.--.--,2.64,71.5,Pn,2011-12-01 05:30:17.210,manual,0.0,1.0
IR.MIAR.--.--,2.99,107.2,Pn,2011-12-01 05:30:23.330,manual,1.3,1.0
IR.ABTX.--.--,3.58,218.0,Pn,2011-12-01 05:30:29.520,manual,-0.7,1.0
IR.X301.--.--,3.79,92.3,Pn,2011-12-01 05:30:33.250,manual,0.1,1.0
IR.AMTX.--.--,3.85,262.4,Pn,2011-12-01 05:30:33.670,manual,-0.4,1.0
IR.WHAR.--.--,3.88,91.4,Pn,2011-12-01 05:30:34.530,manual,0.2,1.0
IR.UALR.--.--,3.91,99.0,Sg,2011-12-01 05:31:36.870,manual,-2.7,1.0
