#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jen8
#time = 2012-02-07 16:29:29
#location = Oklahoma
#latitude = 35.3950
#longitude = -96.5240
#depth = 5.0
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jen8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK022.--.--,0.18,321.1,Pg,2012-02-07 16:29:33.170,manual,0.5,1.0
IR.OK021.--.--,0.26,322.7,Pg,2012-02-07 16:29:34.640,manual,0.5,1.0
IR.OK020.--.--,0.32,296.5,Pg,2012-02-07 16:29:35.510,manual,0.3,1.0
IR.OK002.--.--,0.57,285.9,Pg,2012-02-07 16:29:40.310,manual,0.3,1.0
IR.WMOK.--.--,1.96,251.2,Pn,2012-02-07 16:30:03.310,manual,0.3,1.0
IR.HHAR.--.--,2.28,66.4,Pn,2012-02-07 16:30:08.400,manual,1.1,1.0
IR.MIAR.--.--,2.57,108.4,Pn,2012-02-07 16:30:13.070,manual,1.8,1.0
IR.WLAR.--.--,3.29,120.2,Pn,2012-02-07 16:30:22.930,manual,1.7,1.0
IR.X301.--.--,3.38,91.5,Pn,2012-02-07 16:30:23.210,manual,0.8,1.0
IR.WHAR.--.--,3.46,90.5,Pn,2012-02-07 16:30:24.350,manual,0.8,1.0
IR.UALR.--.--,3.48,99.0,Pn,2012-02-07 16:30:25.700,manual,1.8,1.0
IR.KSU1.--.--,3.7,359.0,Pn,2012-02-07 16:30:27.750,manual,0.9,1.0
IR.NATX.--.--,3.94,156.3,Pn,2012-02-07 16:30:32.110,manual,1.9,1.0
IR.AMTX.--.--,4.26,264.6,Pn,2012-02-07 16:30:35.140,manual,0.6,1.0
IR.CCAR.--.--,4.19,109.3,Pn,2012-02-07 16:30:35.570,manual,2.1,1.0
IR.CBKS.--.--,4.27,324.0,Pn,2012-02-07 16:30:35.680,manual,1.0,1.0
IR.HBAR.--.--,4.79,86.4,Pn,2012-02-07 16:30:42.660,manual,0.9,1.0
IR.CCM.--.--,5.0,56.4,Pn,2012-02-07 16:30:45.360,manual,0.6,1.0
IR.JCT.--.--,5.62,210.3,Pn,2012-02-07 16:30:52.350,manual,-1.0,1.0
IR.OXF.--.--,5.91,96.5,Pn,2012-02-07 16:30:57.930,manual,0.8,1.0
IR.SCIA.--.--,7.0,20.7,Pn,2012-02-07 16:31:12.000,manual,-0.1,1.0
IR.OGNE.--.--,7.04,323.6,Pn,2012-02-07 16:31:13.720,manual,1.0,1.0
IR.SDCO.--.--,7.59,290.6,Pn,2012-02-07 16:31:20.110,manual,-0.5,1.0
IR.ECSD.--.--,8.33,359.6,Pn,2012-02-07 16:31:29.380,manual,-1.0,1.0
IR.ISCO.--.--,8.45,304.1,Pn,2012-02-07 16:31:32.300,manual,0.0,1.0
IR.TX31.--.--,8.54,227.0,Pn,2012-02-07 16:31:33.990,manual,0.5,1.0
IR.JFWS.--.--,8.95,31.1,Pn,2012-02-07 16:31:38.640,manual,-0.3,1.0
