#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2013pcbh
#time = 2013-04-17 16:51:01.800000
#location = 12km E of Luther, Oklahoma
#latitude = 35.6860
#longitude = -97.0830
#depth = 6.8
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2013pcbh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,0.16,214.1,Pg,2013-04-17 16:51:05.760,manual,0.6,1.0
IR.OK001.--.--,0.21,233.5,Pg,2013-04-17 16:51:06.230,manual,0.2,1.0
IR.TUL1.--.--,1.07,77.6,Pg,2013-04-17 16:51:21.770,manual,-0.6,1.0
IR.WMOK.--.--,1.68,236.3,Pn,2013-04-17 16:51:31.640,manual,0.0,1.0
IR.HHAR.--.--,2.62,76.0,Pn,2013-04-17 16:51:45.250,manual,0.7,1.0
IR.W39A.--.--,2.74,99.3,Pn,2013-04-17 16:51:46.700,manual,0.5,1.0
IR.MIAR.--.--,3.09,110.6,Pn,2013-04-17 16:51:52.160,manual,1.1,1.0
IR.X40A.--.--,3.68,107.7,Pn,2013-04-17 16:51:59.990,manual,0.8,1.0
IR.ABTX.--.--,3.72,215.5,Pn,2013-04-17 16:52:00.900,manual,1.2,1.0
IR.WLAR.--.--,3.83,120.2,Pn,2013-04-17 16:52:02.050,manual,0.8,1.0
IR.AMTX.--.--,3.85,259.3,Pn,2013-04-17 16:52:02.050,manual,0.5,1.0
IR.CBKS.--.--,3.77,326.6,Pn,2013-04-17 16:52:02.800,manual,2.3,1.0
IR.WHAR.--.--,3.93,94.4,Pn,2013-04-17 16:52:03.160,manual,0.5,1.0
IR.W41B.--.--,3.98,96.0,Pn,2013-04-17 16:52:03.820,manual,0.5,1.0
IR.UALR.--.--,3.99,101.8,Pn,2013-04-17 16:52:04.430,manual,1.1,1.0
IR.CCM.--.--,5.24,61.5,Pn,2013-04-17 16:52:22.260,manual,1.6,1.0
IR.ISCO.--.--,7.91,303.8,Pn,2013-04-17 16:53:00.440,manual,3.0,1.0
