#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jk9r
#time = 2012-05-11 04:37:50
#location = Oklahoma
#latitude = 35.5120
#longitude = -96.7880
#depth = 5.0
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jk9r
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,0.34,276.5,Pg,2012-05-11 04:37:56.610,manual,0.1,1.0
IR.TUL1.--.--,0.9,63.6,Pg,2012-05-11 04:38:06.700,manual,-0.6,1.0
IR.WMOK.--.--,1.81,245.3,Pn,2012-05-11 04:38:21.940,manual,0.1,1.0
IR.HHAR.--.--,2.44,70.8,Pn,2012-05-11 04:38:30.680,manual,0.2,1.0
IR.W39A.--.--,2.48,96.4,Pn,2012-05-11 04:38:31.270,manual,0.3,1.0
IR.MIAR.--.--,2.81,109.1,Pn,2012-05-11 04:38:36.200,manual,0.6,1.0
IR.W40A.--.--,3.06,94.9,Pn,2012-05-11 04:38:39.470,manual,0.5,1.0
IR.V40A.--.--,3.24,83.7,Pn,2012-05-11 04:38:41.700,manual,0.1,1.0
IR.KSU1.--.--,3.59,2.2,Pn,2012-05-11 04:38:44.190,manual,-2.1,1.0
IR.X40A.--.--,3.4,106.3,Pn,2012-05-11 04:38:45.990,manual,2.3,1.0
IR.WHTX.--.--,3.56,189.2,Pn,2012-05-11 04:38:46.890,manual,1.0,1.0
IR.WLAR.--.--,3.54,119.9,Pn,2012-05-11 04:38:47.210,manual,1.6,1.0
IR.WHAR.--.--,3.68,92.1,Pn,2012-05-11 04:38:47.720,manual,0.1,1.0
IR.W41B.--.--,3.73,93.9,Pn,2012-05-11 04:38:49.010,manual,0.8,1.0
IR.ABTX.--.--,3.73,220.2,Pn,2012-05-11 04:38:50.990,manual,2.7,1.0
IR.CBKS.--.--,4.05,325.3,Pn,2012-05-11 04:38:51.100,manual,-1.6,1.0
IR.AMTX.--.--,4.06,262.5,Pn,2012-05-11 04:38:53.860,manual,1.1,1.0
IR.CCM.--.--,5.12,58.7,Pn,2012-05-11 04:39:06.230,manual,-1.1,1.0
IR.MSTX.--.--,5.16,254.4,Pn,2012-05-11 04:39:07.790,manual,-0.3,1.0
IR.JCT.--.--,5.62,207.6,Pn,2012-05-11 04:39:17.780,manual,3.5,1.0
IR.SDCO.--.--,7.35,290.2,Pn,2012-05-11 04:39:38.660,manual,0.4,1.0
IR.ISCO.--.--,8.2,304.1,Pn,2012-05-11 04:39:46.830,manual,-3.1,1.0
IR.HDIL.--.--,7.76,47.3,Sg,2012-05-11 04:41:53.310,manual,-5.9,1.0
IR.MNTX.--.--,8.11,244.5,Sg,2012-05-11 04:42:05.470,manual,-5.0,1.0
