#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jakf
#time = 2011-11-08 19:05:18
#location = Oklahoma
#latitude = 35.5260
#longitude = -96.7700
#depth = 3.0
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jakf
#us_Mwr_mrr = 29000000000000
#us_Mwr_mtt = 166000000000000
#us_Mwr_mpp = -195000000000000
#us_Mwr_mrt = 79000000000000
#us_Mwr_mrp = -34000000000000
#us_Mwr_mtp = 15000000000000
#us_Mwr_np1_strike = 135
#us_Mwr_np1_dip = 80
#us_Mwr_np1_rake = 25
#us_Mwr_np2_strike = 40
#us_Mwr_np2_dip = 65
#us_Mwr_np2_rake = 169
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.V35A.--.--,0.24,346.9,Pg,2011-11-08 19:05:23.170,manual,0.5,1.0
IR.W35A.--.--,0.38,192.9,Pg,2011-11-08 19:05:25.340,manual,0.0,1.0
IR.W36A.--.--,0.59,130.8,Pg,2011-11-08 19:05:29.430,manual,0.1,1.0
IR.V36A.--.--,0.72,68.7,Pg,2011-11-08 19:05:31.740,manual,-0.1,1.0
IR.U35A.--.--,0.84,2.1,Pg,2011-11-08 19:05:33.670,manual,-0.5,1.0
IR.TUL1.--.--,0.88,64.0,Pg,2011-11-08 19:05:34.580,manual,-0.4,1.0
IR.X37A.--.--,1.48,128.8,Pn,2011-11-08 19:05:45.310,manual,-0.2,1.0
IR.WMOK.--.--,1.83,245.1,Pn,2011-11-08 19:05:49.500,manual,-0.8,1.0
IR.HHAR.--.--,2.42,71.0,Pn,2011-11-08 19:05:58.420,manual,-0.1,1.0
IR.MIAR.--.--,2.8,109.5,Pn,2011-11-08 19:06:03.980,manual,0.3,1.0
IR.W40A.--.--,3.04,95.2,Pn,2011-11-08 19:06:07.560,manual,0.5,1.0
IR.WLAR.--.--,3.53,120.2,Pn,2011-11-08 19:06:13.370,manual,-0.4,1.0
IR.KSU1.--.--,3.57,2.0,Pn,2011-11-08 19:06:13.720,manual,-0.6,1.0
IR.WHTX.--.--,3.57,189.4,Pn,2011-11-08 19:06:13.890,manual,-0.4,1.0
IR.X301.--.--,3.58,93.3,Pn,2011-11-08 19:06:14.450,manual,0.0,1.0
IR.WHAR.--.--,3.67,92.4,Pn,2011-11-08 19:06:15.570,manual,-0.1,1.0
IR.ABTX.--.--,3.75,220.3,Pn,2011-11-08 19:06:16.130,manual,-0.7,1.0
IR.UALR.--.--,3.7,100.4,Pn,2011-11-08 19:06:16.550,manual,0.4,1.0
IR.NATX.--.--,4.15,154.3,Pn,2011-11-08 19:06:20.060,manual,-2.2,1.0
IR.CBKS.--.--,4.05,325.0,Pn,2011-11-08 19:06:20.220,manual,-0.7,1.0
IR.CCAR.--.--,4.42,109.9,Pn,2011-11-08 19:06:22.880,manual,-3.1,1.0
IR.MSTX.--.--,5.18,254.3,Pn,2011-11-08 19:06:35.000,manual,-1.5,1.0
IR.CCM.--.--,5.1,58.7,Pn,2011-11-08 19:06:35.250,manual,-0.1,1.0
IR.PBMO.--.--,5.28,74.5,Pn,2011-11-08 19:06:36.080,manual,-1.7,1.0
IR.JCT.--.--,5.64,207.7,Pn,2011-11-08 19:06:41.650,manual,-1.1,1.0
IR.HKT.--.--,5.62,171.7,Pn,2011-11-08 19:06:41.880,manual,-0.5,1.0
IR.FVM.--.--,5.65,62.4,Pn,2011-11-08 19:06:42.150,manual,-0.8,1.0
IR.PVMO.--.--,5.8,79.2,Pn,2011-11-08 19:06:43.640,manual,-1.3,1.0
IR.KSCO.--.--,5.82,308.4,Pn,2011-11-08 19:06:44.830,manual,-0.5,1.0
IR.BGNE.--.--,5.97,350.0,Pn,2011-11-08 19:06:46.200,manual,-1.1,1.0
IR.SLM.--.--,6.08,57.4,Pn,2011-11-08 19:06:47.460,manual,-1.2,1.0
IR.OXF.--.--,6.12,97.4,Pn,2011-11-08 19:06:48.300,manual,-1.1,1.0
IR.GLAT.--.--,6.12,80.9,Pn,2011-11-08 19:06:48.510,manual,-0.8,1.0
IR.T25A.--.--,6.37,286.9,Pn,2011-11-08 19:06:52.090,manual,-0.9,1.0
IR.UTMT.--.--,6.47,80.5,Pn,2011-11-08 19:06:52.300,manual,-1.8,1.0
IR.HGTCO.--.--,6.57,286.2,Pn,2011-11-08 19:06:53.930,manual,-1.8,1.0
IR.CPRX.--.--,6.38,249.1,Pn,2011-11-08 19:06:54.790,manual,1.8,1.0
IR.MHTCO.--.--,6.59,286.4,Pn,2011-11-08 19:06:55.390,manual,-0.6,1.0
IR.735A.--.--,6.71,187.8,Pn,2011-11-08 19:06:55.720,manual,-1.7,1.0
IR.SCIA.--.--,6.95,22.5,Pn,2011-11-08 19:06:57.860,manual,-2.8,1.0
IR.OGNE.--.--,6.81,324.1,Pn,2011-11-08 19:06:58.450,manual,-0.5,1.0
IR.PLAL.--.--,7.13,91.8,Pn,2011-11-08 19:07:00.960,manual,-2.3,1.0
IR.WVT.--.--,7.29,82.7,Pn,2011-11-08 19:07:03.840,manual,-1.5,1.0
IR.SDCO.--.--,7.36,290.1,Pn,2011-11-08 19:07:06.960,manual,0.3,1.0
IR.Q24A.--.--,7.51,299.7,Pn,2011-11-08 19:07:07.060,manual,-1.7,1.0
IR.USIN.--.--,7.7,68.9,Pn,2011-11-08 19:07:07.080,manual,-4.0,1.0
IR.HDIL.--.--,7.74,47.4,Pn,2011-11-08 19:07:09.850,manual,-1.8,1.0
IR.ANMO.--.--,7.95,268.7,Pn,2011-11-08 19:07:13.520,manual,-1.1,1.0
IR.KVTX.--.--,8.01,187.2,Pn,2011-11-08 19:07:14.330,manual,-1.0,1.0
IR.MNTX.--.--,8.13,244.5,Pn,2011-11-08 19:07:15.010,manual,-2.0,1.0
