#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000gfeb
#time = 2013-04-25 04:58:39.590000
#location = 5km NE of Luther, Oklahoma
#latitude = 35.6670
#longitude = -97.1260
#depth = 6.8
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000gfeb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK005.--.--,0.05,257.0,Pg,2013-04-25 04:58:41.290,manual,0.1,1.0
IR.OK002.--.--,0.13,206.2,Pg,2013-04-25 04:58:42.990,manual,0.6,1.0
IR.OK001.--.--,0.17,231.6,Pg,2013-04-25 04:58:43.500,manual,0.4,1.0
IR.OK009.--.--,0.26,250.6,Pg,2013-04-25 04:58:44.680,manual,0.0,1.0
IR.TUL1.--.--,1.11,77.0,Pg,2013-04-25 04:59:00.180,manual,-0.7,1.0
IR.WMOK.--.--,1.64,236.1,Pn,2013-04-25 04:59:09.420,manual,0.5,1.0
IR.U32A.--.--,1.68,295.6,Pn,2013-04-25 04:59:10.300,manual,0.9,1.0
IR.HHAR.--.--,2.66,75.7,Pn,2013-04-25 04:59:23.500,manual,0.6,1.0
IR.W39A.--.--,2.77,98.8,Pn,2013-04-25 04:59:25.190,manual,0.8,1.0
IR.MIAR.--.--,3.12,110.0,Pn,2013-04-25 04:59:30.550,manual,1.3,1.0
IR.WHTX.--.--,3.68,184.4,Pn,2013-04-25 04:59:36.740,manual,-0.1,1.0
IR.AMTX.--.--,3.81,259.5,Pn,2013-04-25 04:59:36.880,manual,-1.9,1.0
IR.CBKS.--.--,3.77,327.2,Pn,2013-04-25 04:59:37.290,manual,-0.9,1.0
IR.ABTX.--.--,3.68,215.2,Pn,2013-04-25 04:59:37.570,manual,0.5,1.0
IR.X40A.--.--,3.71,107.3,Pn,2013-04-25 04:59:38.850,manual,1.5,1.0
IR.WLAR.--.--,3.85,119.7,Pn,2013-04-25 04:59:40.090,manual,0.8,1.0
IR.WHAR.--.--,3.97,94.0,Pn,2013-04-25 04:59:41.680,manual,0.8,1.0
IR.W41B.--.--,4.01,95.6,Pn,2013-04-25 04:59:42.510,manual,1.0,1.0
IR.UALR.--.--,4.02,101.4,Pn,2013-04-25 04:59:42.940,manual,1.4,1.0
IR.CCM.--.--,5.28,61.5,Pn,2013-04-25 04:59:58.600,manual,-0.4,1.0
IR.JCT.--.--,5.64,204.2,Pn,2013-04-25 05:00:01.470,manual,-2.5,1.0
IR.FVM.--.--,5.85,64.7,Pn,2013-04-25 05:00:06.130,manual,-0.6,1.0
IR.T25A.--.--,6.06,286.2,Pn,2013-04-25 05:00:08.450,manual,-1.3,1.0
