#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000gfbd
#time = 2013-04-24 22:54:33.100000
#location = 8km ENE of Luther, Oklahoma
#latitude = 35.6690
#longitude = -97.1120
#depth = 5.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000gfbd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK005.--.--,0.07,257.8,Pg,2013-04-24 22:54:34.950,manual,0.3,1.0
IR.OK023.--.--,0.07,323.8,Pg,2013-04-24 22:54:35.430,manual,0.7,1.0
IR.OK002.--.--,0.14,210.0,Pg,2013-04-24 22:54:36.590,manual,0.7,1.0
IR.OK001.--.--,0.18,233.4,Pg,2013-04-24 22:54:36.980,manual,0.3,1.0
IR.TUL1.--.--,1.1,76.9,Pg,2013-04-24 22:54:53.650,manual,-0.5,1.0
IR.WMOK.--.--,1.65,236.3,Pn,2013-04-24 22:55:02.590,manual,-0.2,1.0
IR.X37A.--.--,1.79,126.5,Pn,2013-04-24 22:55:04.810,manual,0.2,1.0
IR.HHAR.--.--,2.64,75.7,Pn,2013-04-24 22:55:17.500,manual,1.1,1.0
IR.W39A.--.--,2.76,98.9,Pn,2013-04-24 22:55:18.140,manual,0.2,1.0
IR.MIAR.--.--,3.11,110.1,Pn,2013-04-24 22:55:23.560,manual,0.8,1.0
IR.X40A.--.--,3.7,107.3,Pn,2013-04-24 22:55:31.000,manual,0.1,1.0
IR.ABTX.--.--,3.69,215.4,Pn,2013-04-24 22:55:31.370,manual,0.6,1.0
IR.CBKS.--.--,3.77,327.1,Pn,2013-04-24 22:55:31.590,manual,-0.4,1.0
IR.AMTX.--.--,3.82,259.5,Pn,2013-04-24 22:55:33.120,manual,0.5,1.0
IR.WHAR.--.--,3.95,94.1,Pn,2013-04-24 22:55:35.050,manual,0.7,1.0
IR.W41B.--.--,4.0,95.7,Pn,2013-04-24 22:55:35.180,manual,0.1,1.0
IR.UALR.--.--,4.0,101.5,Pn,2013-04-24 22:55:35.290,manual,0.2,1.0
IR.MSTX.--.--,4.95,251.6,Pn,2013-04-24 22:55:49.060,manual,0.8,1.0
IR.FVM.--.--,5.84,64.7,Pn,2013-04-24 22:56:00.260,manual,0.0,1.0
