#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000h0x7
#time = 2009-08-27 08:22:14.530000
#location = Oklahoma
#latitude = 34.9420
#longitude = -96.6180
#depth = 5.0
#magnitude = 3.4
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000h0x7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.TUL1.--.--,1.18,34.7,Pn,2009-08-27 08:22:38.700,manual,1.0,1.0
IR.WMOK.--.--,1.79,264.1,Pn,2009-08-27 08:22:45.650,manual,-0.5,1.0
IR.MIAR.--.--,2.54,98.1,Pn,2009-08-27 08:22:57.550,manual,1.2,1.0
IR.UALR.--.--,3.52,91.5,Pn,2009-08-27 08:23:11.000,manual,1.1,1.0
IR.NATX.--.--,3.57,152.2,Pn,2009-08-27 08:23:11.330,manual,0.7,1.0
IR.KSU1.--.--,4.15,0.1,Pn,2009-08-27 08:23:19.660,manual,1.1,1.0
IR.HKT.--.--,5.02,172.2,Pn,2009-08-27 08:23:30.120,manual,-0.4,1.0
IR.JCT.--.--,5.2,212.0,Pn,2009-08-27 08:23:31.230,manual,-1.8,1.0
IR.MSTX.--.--,5.18,260.9,Pn,2009-08-27 08:23:32.320,manual,-0.5,1.0
IR.VBMS.--.--,5.77,116.4,Pn,2009-08-27 08:23:40.360,manual,-0.4,1.0
IR.PARMO.--.--,5.84,70.9,Pn,2009-08-27 08:23:42.820,manual,1.1,1.0
IR.OXF.--.--,5.95,92.1,Pn,2009-08-27 08:23:43.790,manual,0.5,1.0
IR.HBAR.--.--,4.92,81.1,Pg,2009-08-27 08:23:48.000,manual,-0.7,1.0
IR.BGNE.--.--,6.57,349.9,Pn,2009-08-27 08:23:52.470,manual,0.7,1.0
IR.PLAL.--.--,7.01,87.2,Pn,2009-08-27 08:23:57.500,manual,-0.4,1.0
IR.WVT.--.--,7.26,78.1,Pn,2009-08-27 08:24:01.190,manual,-0.1,1.0
IR.SDCO.--.--,7.69,293.9,Pn,2009-08-27 08:24:07.660,manual,0.1,1.0
IR.MNTX.--.--,8.02,248.7,Pn,2009-08-27 08:24:11.260,manual,-0.4,1.0
IR.TXAR.--.--,8.18,228.8,Pn,2009-08-27 08:24:12.770,manual,-1.3,1.0
IR.LRAL.--.--,8.21,100.7,Pn,2009-08-27 08:24:13.860,manual,-0.5,1.0
IR.ANMO.--.--,8.08,272.9,Pn,2009-08-27 08:24:14.880,manual,2.1,1.0
IR.BNM.--.--,8.3,267.4,Pn,2009-08-27 08:24:16.960,manual,1.2,1.0
IR.LPM.--.--,8.28,268.5,Pn,2009-08-27 08:24:16.960,manual,1.5,1.0
IR.ECSD.--.--,8.78,0.0,Pn,2009-08-27 08:24:22.000,manual,-0.1,1.0
IR.JFWS.--.--,9.38,30.0,Pn,2009-08-27 08:24:30.950,manual,0.6,1.0
IR.PHWY.--.--,9.42,315.0,Pn,2009-08-27 08:24:31.570,manual,0.4,1.0
IR.SPMN.--.--,10.68,14.7,Pn,2009-08-27 08:24:46.820,manual,-1.3,1.0
IR.RSSD.--.--,10.8,330.3,Pn,2009-08-27 08:24:50.540,manual,0.5,1.0
IR.COWI.--.--,12.51,24.7,Pn,2009-08-27 08:25:11.910,manual,-1.2,1.0
IR.PDAR.--.--,12.75,311.6,Pn,2009-08-27 08:25:15.700,manual,-1.0,1.0
IR.AGMN.--.--,13.36,2.2,Pn,2009-08-27 08:25:21.260,manual,-3.4,1.0
IR.ULM.--.--,15.31,1.8,Pn,2009-08-27 08:25:45.500,manual,-5.7,0.0
