#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000gy78
#time = 2009-06-14 21:31:09.020000
#location = Oklahoma
#latitude = 35.6590
#longitude = -96.8500
#depth = 5.0
#magnitude = 3.4
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000gy78
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.WMOK.--.--,1.83,240.4,P,2009-06-14 21:31:41.680,manual,0.5,1.0
IR.MIAR.--.--,2.91,111.5,Pn,2009-06-14 21:31:55.710,manual,-0.2,1.0
IR.KSU1.--.--,3.44,3.1,Pn,2009-06-14 21:32:04.600,manual,1.3,1.0
IR.AMTX.--.--,4.03,260.3,Pn,2009-06-14 21:32:10.550,manual,-0.9,1.0
IR.UALR.--.--,3.79,102.1,Pg,2009-06-14 21:32:15.780,manual,-5.9,0.0
IR.GNAR.--.--,5.56,84.9,Pn,2009-06-14 21:32:31.740,manual,-0.7,1.0
IR.JCT.--.--,5.73,206.4,Pn,2009-06-14 21:32:35.870,manual,1.1,1.0
IR.OGNE.--.--,6.67,323.9,Pn,2009-06-14 21:32:47.350,manual,-0.3,1.0
IR.WVT.--.--,7.34,83.7,Pn,2009-06-14 21:32:56.770,manual,0.0,1.0
IR.ANMO.--.--,7.89,267.6,Pn,2009-06-14 21:33:03.850,manual,-0.7,1.0
IR.SCIA.--.--,6.85,23.4,Pg,2009-06-14 21:33:12.850,manual,-7.4,0.0
IR.SLM.--.--,6.06,58.7,Sg,2009-06-14 21:34:09.490,manual,-14.1,0.0
IR.SIUC.--.--,6.47,69.3,Sg,2009-06-14 21:34:23.490,manual,-13.2,0.0
IR.HDIL.--.--,7.7,48.4,Sg,2009-06-14 21:34:58.940,manual,-17.4,0.0
IR.OLIL.--.--,7.63,63.7,Sg,2009-06-14 21:35:00.670,manual,-13.2,0.0
IR.USIN.--.--,7.72,70.0,Sg,2009-06-14 21:35:05.050,manual,-11.7,0.0
