#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004rgf
#time = 2016-02-21 02:02:05.900000
#location = 6km NNE of Luther, Oklahoma
#latitude = 35.7193
#longitude = -97.1696
#depth = 5.5
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004rgf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.194431,224.876,Pg,2016-02-21 02:02:10.210,manual,0.5,3.33
GS.OK031.HHZ.00,0.355734,48.9207,Pg,2016-02-21 02:02:13.270,manual,0.5,2.68
OK.OKCFA.HHZ.--,0.380518,217.222,Pg,2016-02-21 02:02:13.630,manual,0.4,2.6
OK.CHOK.HHZ.--,0.180832,150.771,Pg,2016-02-21 02:02:10.060,manual,0.6,3.4
GS.OK030.HHZ.00,0.376286,56.3197,Pg,2016-02-21 02:02:13.610,manual,0.4,2.61
GS.OK029.HHZ.00,0.244533,288.471,Pg,2016-02-21 02:02:10.920,automatic,0.2,3.1
OK.BCOK.HHZ.--,0.363347,260.229,Pg,2016-02-21 02:02:13.200,manual,0.3,2.65
GS.OK033.HHZ.00,0.374907,30.014,Pg,2016-02-21 02:02:13.630,manual,0.5,2.62
GS.OK034.HHZ.00,0.470844,51.8042,Pg,2016-02-21 02:02:15.350,manual,0.4,2.35
OK.OKCSW.EHZ.--,0.382006,215.028,Pg,2016-02-21 02:02:13.570,manual,0.3,2.59
OK.QUOK.HHZ.--,0.58637,39.5657,Pg,2016-02-21 02:02:17.380,manual,0.2,2.09
OK.CCOK.HHZ.--,0.536894,227.789,Pg,2016-02-21 02:02:16.560,manual,0.3,2.19
ZD.KNG1.EHZ.--,0.593334,314.149,Pg,2016-02-21 02:02:17.480,manual,0.2,2.08
OK.FNO.HHZ.01,0.498127,202.365,Pg,2016-02-21 02:02:15.760,manual,0.3,2.28
