#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000i3m9
#time = 2013-06-30 02:55:58
#location = 9km E of Madill, Oklahoma
#latitude = 34.0970
#longitude = -96.5480
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000i3m9
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.TUL1.--.--,1.91,18.7,Pn,2013-06-30 02:56:31.950,manual,0.7,1.0
IR.WMOK.--.--,1.95,289.7,Pn,2013-06-30 02:56:32.250,manual,0.4,1.0
IR.WHTX.--.--,2.23,200.2,Pn,2013-06-30 02:56:37.220,manual,1.6,1.0
IR.MIAR.--.--,2.5,78.9,Pn,2013-06-30 02:56:42.860,manual,3.5,1.0
IR.W39A.--.--,2.53,63.5,Pn,2013-06-30 02:56:43.190,manual,3.5,1.0
IR.WLAR.--.--,2.89,97.2,Pn,2013-06-30 02:56:44.570,manual,-0.1,1.0
IR.NATX.--.--,2.82,145.2,Pn,2013-06-30 02:56:44.880,manual,1.2,1.0
IR.ETX06.--.--,2.84,141.0,Pn,2013-06-30 02:56:45.280,manual,1.3,1.0
IR.U32A.--.--,3.04,319.3,Pn,2013-06-30 02:56:45.840,manual,-0.9,1.0
IR.ABTX.--.--,2.98,241.3,Pn,2013-06-30 02:56:46.190,manual,0.3,1.0
IR.HHAR.--.--,3.05,43.7,Pn,2013-06-30 02:56:46.840,manual,-0.1,1.0
IR.X40A.--.--,3.1,81.7,Pn,2013-06-30 02:56:47.800,manual,0.2,1.0
IR.Z41A.--.--,3.23,104.0,Pn,2013-06-30 02:56:49.950,manual,0.6,1.0
IR.435B.--.--,3.42,195.1,Pn,2013-06-30 02:56:52.200,manual,0.2,1.0
IR.UALR.--.--,3.54,77.8,Pn,2013-06-30 02:56:54.500,manual,0.9,1.0
IR.CCAR.--.--,3.97,91.3,Pn,2013-06-30 02:56:59.480,manual,-0.1,1.0
IR.AMTX.--.--,4.31,281.9,Pn,2013-06-30 02:57:04.520,manual,0.2,1.0
IR.W41B.--.--,3.7,71.9,Pg,2013-06-30 02:57:06.900,manual,3.0,1.0
IR.JCT.--.--,4.54,218.3,Pn,2013-06-30 02:57:07.750,manual,0.3,1.0
IR.X43A.--.--,4.71,83.3,Pn,2013-06-30 02:57:09.620,manual,-0.1,1.0
IR.FCAR.--.--,4.05,62.5,Pg,2013-06-30 02:57:11.930,manual,2.1,1.0
IR.MSTX.--.--,5.17,270.3,Pn,2013-06-30 02:57:16.460,manual,0.3,1.0
IR.CBKS.--.--,5.36,332.3,Pn,2013-06-30 02:57:19.240,manual,0.5,1.0
IR.CCM.--.--,5.83,45.9,Pn,2013-06-30 02:57:24.450,manual,-0.7,1.0
IR.KSCO.--.--,6.93,316.8,Pn,2013-06-30 02:57:39.610,manual,-0.7,1.0
IR.TX31.--.--,7.7,233.9,Pn,2013-06-30 02:57:50.780,manual,-0.1,1.0
IR.MNTX.--.--,7.8,254.6,Pn,2013-06-30 02:57:52.020,manual,-0.2,1.0
IR.BNM.--.--,8.36,273.2,Pn,2013-06-30 02:58:00.430,manual,0.4,1.0
