#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006v53
#time = 2016-08-29 17:55:37.300000
#location = 26km WSW of Perry, Oklahoma
#latitude = 36.2152
#longitude = -97.5665
#depth = 5.8
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006v53
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
SC.CL7.EHZ.00,6.40678,235.511,Pn,2016-08-29 17:57:11.590,manual,-3.3,0.0
NM.CGM3.HHZ.00,6.44045,77.9914,Pn,2016-08-29 17:57:12.430,manual,-2.8,0.0
ZD.KNG1.EHZ.--,0.133188,231.639,Pg,2016-08-29 17:55:40.090,manual,-0.4,3.67
ZD.RH11.EHZ.--,0.271706,80.4311,Pg,2016-08-29 17:55:42.840,manual,-0.2,2.98
GS.OK029.HHZ.00,0.42741,167.745,Pg,2016-08-29 17:55:45.700,manual,-0.2,2.46
ZD.RH09.EHZ.--,0.429496,232.81,Pg,2016-08-29 17:55:45.500,manual,-0.4,2.46
OK.CROK.HHZ.--,0.443533,310.771,Pg,2016-08-29 17:55:45.860,manual,-0.3,2.42
ZD.RH07.EHZ.--,0.456699,129.047,Pg,2016-08-29 17:55:46.340,manual,-0.1,2.38
OK.BCOK.HHZ.--,0.558402,183.579,Pg,2016-08-29 17:55:47.960,manual,-0.3,2.18
NQ.OK916.HNZ.01,0.608675,346.185,Pg,2016-08-29 17:55:48.820,manual,-0.4,2.13
OK.BLOK.HHZ.--,0.613616,27.3885,Pg,2016-08-29 17:55:48.590,manual,-0.7,2.13
GS.OK031.HHZ.00,0.644653,113.722,Pg,2016-08-29 17:55:49.370,manual,-0.5,2.1
OK.HTCH.HHZ.--,0.651131,252.552,Pg,2016-08-29 17:55:49.350,manual,-0.7,2.09
GS.OK025.HHZ.00,0.659415,163.585,Pg,2016-08-29 17:55:49.880,manual,-0.3,2.09
