#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000htbh
#time = 2011-01-19 03:53:24
#location = Oklahoma
#latitude = 35.6210
#longitude = -97.1120
#depth = 5.0
#magnitude = 2.8
#magtype = md
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000htbh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.V34A.--.--,0.39,302.9,Pg,2011-01-19 03:53:32.040,manual,0.5,1.0
IR.W34A.--.--,0.66,234.7,Pg,2011-01-19 03:53:36.730,manual,0.0,1.0
IR.U34A.--.--,0.88,337.2,Pg,2011-01-19 03:53:41.110,manual,0.2,1.0
IR.TUL1.--.--,1.11,74.5,Pg,2011-01-19 03:53:44.430,manual,-0.9,1.0
IR.WMOK.--.--,1.63,237.7,Pn,2011-01-19 03:53:52.990,manual,-0.4,1.0
IR.MIAR.--.--,3.09,109.3,Pn,2011-01-19 03:54:13.550,manual,0.1,1.0
IR.WHTX.--.--,3.63,184.6,Pn,2011-01-19 03:54:20.840,manual,0.0,1.0
IR.ABTX.--.--,3.65,215.8,Pn,2011-01-19 03:54:21.730,manual,0.5,1.0
IR.AMTX.--.--,3.81,260.2,Pn,2011-01-19 03:54:24.460,manual,1.0,1.0
IR.CBKS.--.--,3.81,327.5,Pn,2011-01-19 03:54:24.490,manual,1.0,1.0
IR.UALR.--.--,3.99,100.8,Pn,2011-01-19 03:54:27.860,manual,2.0,1.0
IR.MSTX.--.--,4.94,252.1,Pn,2011-01-19 03:54:39.310,manual,0.3,1.0
IR.KSCO.--.--,5.55,309.2,Pn,2011-01-19 03:54:49.370,manual,2.0,1.0
IR.JCT.--.--,5.6,204.5,Pn,2011-01-19 03:54:49.900,manual,1.9,1.0
