#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000h4zg
#time = 2009-12-12 11:34:05.450000
#location = Oklahoma
#latitude = 35.5560
#longitude = -97.3160
#depth = 5.0
#magnitude = 3.1
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000h4zg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.TUL1.--.--,1.29,73.6,Pn,2009-12-12 11:34:28.670,manual,-1.5,1.0
IR.WMOK.--.--,1.45,236.2,Pn,2009-12-12 11:34:32.240,manual,-0.2,1.0
IR.MIAR.--.--,3.23,107.1,Pn,2009-12-12 11:34:57.620,manual,0.8,1.0
IR.ABTX.--.--,3.5,214.1,Pn,2009-12-12 11:35:00.640,manual,0.0,1.0
IR.WHTX.--.--,3.56,181.9,Pn,2009-12-12 11:35:00.900,manual,-0.4,1.0
IR.KSU1.--.--,3.58,8.8,Pn,2009-12-12 11:35:02.040,manual,0.4,1.0
IR.UALR.--.--,4.15,99.4,Pn,2009-12-12 11:35:10.390,manual,1.0,1.0
IR.MSTX.--.--,4.76,252.2,Pn,2009-12-12 11:35:15.920,manual,-2.1,0.0
IR.KSCO.--.--,5.46,310.7,Pn,2009-12-12 11:35:25.080,manual,-2.5,0.0
IR.JCT.--.--,5.48,203.1,Pn,2009-12-12 11:35:27.800,manual,0.0,1.0
IR.BGNE.--.--,5.88,353.9,Pn,2009-12-12 11:35:32.770,manual,-0.5,1.0
IR.SDCO.--.--,6.93,290.8,Pn,2009-12-12 11:35:48.970,manual,1.0,0.0
IR.SCIA.--.--,7.1,25.6,Pn,2009-12-12 11:35:49.820,manual,-0.2,1.0
IR.BNM.--.--,7.78,262.3,Pn,2009-12-12 11:35:59.150,manual,-0.5,0.0
IR.GDL2.--.--,6.75,242.3,Pg,2009-12-12 11:36:08.310,manual,-6.4,0.0
IR.OGNE.--.--,6.54,326.8,Pg,2009-12-12 11:36:11.270,manual,0.6,1.0
IR.BRSD.--.--,8.96,352.4,Pn,2009-12-12 11:36:15.490,manual,-0.1,1.0
IR.ANMO.--.--,7.51,268.0,Pg,2009-12-12 11:36:27.600,manual,-1.6,0.0
