#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jww4
#time = 2012-12-12 18:37:00
#location = Oklahoma
#latitude = 35.3700
#longitude = -96.4960
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jww4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.TUL1.--.--,0.79,46.5,Pb,2012-12-12 18:37:14.070,manual,-2.1,1.0
IR.X37A.--.--,1.21,129.8,Pn,2012-12-12 18:37:22.250,manual,-1.3,1.0
IR.WMOK.--.--,1.98,252.1,Pn,2012-12-12 18:37:34.220,manual,0.0,1.0
IR.W39A.--.--,2.23,93.7,Pn,2012-12-12 18:37:37.100,manual,-0.4,1.0
IR.HHAR.--.--,2.27,65.6,Pn,2012-12-12 18:37:37.850,manual,-0.3,1.0
IR.U32A.--.--,2.27,297.1,Pn,2012-12-12 18:37:37.870,manual,-0.3,1.0
IR.MIAR.--.--,2.53,108.1,Pn,2012-12-12 18:37:41.940,manual,0.1,1.0
IR.X40A.--.--,3.13,105.3,Pn,2012-12-12 18:37:50.000,manual,0.0,1.0
IR.UALR.--.--,3.46,98.7,Pn,2012-12-12 18:37:52.550,manual,-1.9,1.0
IR.WHAR.--.--,3.44,90.1,Pn,2012-12-12 18:37:54.050,manual,-0.2,1.0
IR.W41B.--.--,3.48,92.0,Pn,2012-12-12 18:37:54.570,manual,-0.2,1.0
IR.KSU1.--.--,3.73,358.6,Pn,2012-12-12 18:37:55.700,manual,-2.5,1.0
IR.WHTX.--.--,3.46,193.6,Pn,2012-12-12 18:37:56.530,manual,2.0,1.0
IR.ABTX.--.--,3.79,224.6,Pn,2012-12-12 18:38:00.830,manual,1.8,1.0
IR.CBKS.--.--,4.3,323.9,Pn,2012-12-12 18:38:04.260,manual,-1.9,1.0
IR.AMTX.--.--,4.28,265.0,Pn,2012-12-12 18:38:05.820,manual,0.0,1.0
IR.T42A.--.--,4.67,67.7,Pn,2012-12-12 18:38:10.110,manual,-1.1,1.0
IR.FVM.--.--,5.53,60.1,Pn,2012-12-12 18:38:20.280,manual,-2.7,1.0
IR.OXF.--.--,5.88,96.3,Pn,2012-12-12 18:38:27.470,manual,-0.3,1.0
IR.T25A.--.--,6.63,287.7,Pn,2012-12-12 18:38:37.960,manual,-0.4,1.0
IR.SDCO.--.--,7.63,290.7,Pn,2012-12-12 18:38:52.000,manual,0.0,1.0
IR.CPCT.--.--,9.78,86.1,Pn,2012-12-12 18:39:18.600,manual,-2.7,1.0
IR.BAR.--.--,16.94,266.7,Sn,2012-12-12 18:44:09.700,manual,3.3,1.0
