#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2013pbd1
#time = 2013-04-16 08:11:11.700000
#location = 9km E of Luther, Oklahoma
#latitude = 35.6780
#longitude = -97.0890
#depth = 1.2
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2013pbd1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.TUL1.--.--,1.08,77.2,Pg,2013-04-16 08:11:32.180,manual,-0.2,1.0
IR.WMOK.--.--,1.67,236.4,Pn,2013-04-16 08:11:41.880,manual,-0.3,1.0
IR.HHAR.--.--,2.62,75.8,Pn,2013-04-16 08:11:55.380,manual,0.2,1.0
IR.W39A.--.--,2.74,99.1,Pn,2013-04-16 08:11:57.060,manual,0.3,1.0
IR.MIAR.--.--,3.09,110.4,Pn,2013-04-16 08:12:02.280,manual,0.7,1.0
IR.X40A.--.--,3.69,107.6,Pn,2013-04-16 08:12:10.900,manual,1.1,1.0
IR.WHAR.--.--,3.94,94.2,Pn,2013-04-16 08:12:13.560,manual,0.3,1.0
IR.W41B.--.--,3.99,95.8,Pn,2013-04-16 08:12:14.330,manual,0.4,1.0
IR.UALR.--.--,3.99,101.7,Pn,2013-04-16 08:12:14.510,manual,0.6,1.0
IR.KSCO.--.--,5.53,308.7,Pn,2013-04-16 08:12:35.500,manual,0.3,1.0
IR.T25A.--.--,6.08,286.0,Pn,2013-04-16 08:12:42.470,manual,-0.5,1.0
